trial_id,method,citation,core,apply_to,lookback,skew_lookback_months,skew_estimator,left_tail_rule,k_sigma,f_min,f_max,g_min,sigma_star,cash_ticker,cost_bps_one_way,min_names,include_thin,cov_lookback_months,cash_price_source,not_investment_advice,enabled,n_months,start_date,end_date,AnnReturn,AnnVol,MaxDD,Sharpe_rf0,OOS_skewness,OOS_CVaR5,OOS_pct_neg_months,Book2_AnnReturn,Book2_AnnVol,Book2_MaxDD,Book2_Sharpe_rf0,OptionA_AnnReturn,OptionA_AnnVol,OptionA_MaxDD,OptionA_Sharpe_rf0,EW_AnnReturn,EW_Sharpe_rf0,MinVar_AnnReturn,MinVar_Sharpe_rf0,ERC_AnnReturn,ERC_Sharpe_rf0,NW_t_vs_Book2,NW_t_vs_OptionA,NW_t_vs_EW,NW_t_vs_MinVar,NW_t_vs_ERC,Sharpe_CI_L,Sharpe_CI_U,turnover_per_year,mean_f,mean_g,mean_f_tilde,pct_months_gate_binding,mean_left_tail_score,mean_skew,trial_count,DSR
SM_option_a_vt_L63_SL21_g0p25_expectedbmvlite_pctltnegksigma,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,expected_bmv_lite,pct_lt_neg_k_sigma,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.12005544567410675,0.0948879163745793,-0.07925337539952138,1.265234291795134,0.5085694969389751,0.049541622097878574,0.3382352941176471,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.074011109777831,-0.9164532044109811,1.066391591377349,2.443542707826542,1.5192129446350349,0.4718153279001625,2.142439675899379,0.616848526005199,0.9303998818557687,0.6580882352941176,0.6360928473292403,0.45588235294117646,0.11860218726112916,0.15103793259819875,72,0.9999999999999998
SM_option_a_vt_L63_SL21_g0p25_realizedamaya_adversers,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,realized_amaya,adverse_rs,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.09800473308605162,0.10464010471144007,-0.17993342249995414,0.9365886373710498,0.22777156767873233,0.05579511538714263,0.3088235294117647,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.9223698131119733,-1.8401235712894963,0.4013052976012983,1.6845176660318018,0.9528716522803554,0.05518686860346209,1.9260844318278325,3.8421586454741536,0.9303998818557687,0.6691176470588235,0.6231168274266149,0.4411764705882353,0.29433348898551537,0.1584338786363377,72,0.9999999769715195
SM_option_a_vt_L63_SL21_g0p25_realizedamaya_cvar5,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,realized_amaya,cvar_5,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.1289875934545479,0.09634383010262394,-0.08569271450062887,1.3388256758855481,0.43699284081176026,0.049541622097878574,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-0.8000503350417294,-0.7363318276844864,1.453417979858748,2.6816757603420416,1.835561872841856,0.5168381732478023,2.2130772994005024,0.46809757777859895,0.9303998818557687,0.7022058823529411,0.6707075477105117,0.39705882352941174,0.061439860487384465,0.1584338786363377,72,1.0
SM_option_a_vt_L63_SL21_g0p25_realizedamaya_pctltnegksigma,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,realized_amaya,pct_lt_neg_k_sigma,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.12005544567410675,0.0948879163745793,-0.07925337539952138,1.265234291795134,0.5085694969389751,0.049541622097878574,0.3382352941176471,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.074011109777831,-0.9164532044109811,1.066391591377349,2.443542707826542,1.5192129446350349,0.4718153279001625,2.142439675899379,0.616848526005199,0.9303998818557687,0.6580882352941176,0.6360928473292403,0.45588235294117646,0.11860218726112916,0.1584338786363377,72,0.9999999999999998
SM_option_a_vt_L63_SL21_g0p5_expectedbmvlite_adversers,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,expected_bmv_lite,adverse_rs,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.13743934549116132,0.12938392349918013,-0.164246588224779,1.062259837034794,-0.0049562721723093025,0.0634028359840576,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-0.7461670276636422,-0.6076538664231826,1.9046484557796586,2.56807042183045,2.0202930524953455,0.28787700878039324,1.879134278131917,1.52621226959767,0.9303998818557687,0.9044117647058824,0.8485969618486783,0.19117647058823528,0.0378189338080545,0.15103793259819875,72,0.9999999999583621
SM_option_a_vt_L63_SL21_g0p5_expectedbmvlite_cvar5,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,expected_bmv_lite,cvar_5,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.1358034331091178,0.10611412064634773,-0.10116624654920892,1.279786632372116,0.17160557888284286,0.049541622097878574,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-0.8000503350417292,-0.6913991553921985,1.9655677041299728,2.781787536982668,2.1134207452359,0.5016315925942991,2.140214490702803,0.4245516995644962,0.9303998818557687,0.8014705882352942,0.7572716590922639,0.39705882352941174,0.061439860487384465,0.15103793259819875,72,0.9999999999999999
SM_option_a_vt_L63_SL21_g0p5_expectedbmvlite_pctltnegksigma,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,expected_bmv_lite,pct_lt_neg_k_sigma,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.12983182438401197,0.10503171159278901,-0.10116624654920892,1.2361202384987662,0.20655968752638898,0.049541622097878574,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.074011109777831,-0.8441318078317182,1.6414174657076113,2.639863459312565,1.897016695613872,0.4608557250359574,2.105971608819445,0.5237189983822296,0.9303998818557687,0.7720588235294118,0.7341951921714165,0.45588235294117646,0.11860218726112916,0.15103793259819875,72,0.9999999999999988
SM_option_a_vt_L63_SL21_g0p5_realizedamaya_adversers,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,realized_amaya,adverse_rs,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.11489578538699474,0.11205386292695657,-0.17230433701421521,1.0253621105583008,0.04831059319368813,0.055709786000957405,0.3382352941176471,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.9186958739249853,-1.7062889450748187,1.1271153347708813,2.1038412546597933,1.4979341605161658,0.1768582764571932,1.9759320770670037,2.572699620076822,0.9303998818557687,0.7794117647058824,0.7255445122363329,0.4411764705882353,0.29433348898551537,0.1584338786363377,72,0.9999999997039885
SM_option_a_vt_L63_SL21_g0p5_realizedamaya_cvar5,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,realized_amaya,cvar_5,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.1358034331091178,0.10611412064634773,-0.10116624654920892,1.279786632372116,0.17160557888284286,0.049541622097878574,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-0.8000503350417292,-0.6913991553921985,1.9655677041299728,2.781787536982668,2.1134207452359,0.5016315925942991,2.140214490702803,0.4245516995644962,0.9303998818557687,0.8014705882352942,0.7572716590922639,0.39705882352941174,0.061439860487384465,0.1584338786363377,72,0.9999999999999999
SM_option_a_vt_L63_SL21_g0p5_realizedamaya_pctltnegksigma,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,21,realized_amaya,pct_lt_neg_k_sigma,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.12983182438401197,0.10503171159278901,-0.10116624654920892,1.2361202384987662,0.20655968752638898,0.049541622097878574,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.074011109777831,-0.8441318078317182,1.6414174657076113,2.639863459312565,1.897016695613872,0.4608557250359574,2.105971608819445,0.5237189983822296,0.9303998818557687,0.7720588235294118,0.7341951921714165,0.45588235294117646,0.11860218726112916,0.1584338786363377,72,0.9999999999999988
SM_option_a_vt_L63_SL63_g0p25_expectedbmvlite_adversers,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,expected_bmv_lite,adverse_rs,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.1321625323594362,0.1269565254624742,-0.14552586947656143,1.0410062175063288,0.0511061425585893,0.06342270607463261,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-0.74759686782572,-0.6608098862817343,1.5648940041370591,2.458102082194595,1.8271851669728496,0.23650442708395752,1.8621273149920652,2.167691415427004,0.9303998818557687,0.8566176470588235,0.807695501845133,0.19117647058823528,0.0378189338080545,0.15103793259819875,72,0.9999999998697189
SM_option_a_vt_L63_SL63_g0p25_expectedbmvlite_cvar5,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,expected_bmv_lite,cvar_5,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.1289875934545479,0.09634383010262394,-0.08569271450062887,1.3388256758855481,0.43699284081176026,0.049541622097878574,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-0.8000503350417294,-0.7363318276844864,1.453417979858748,2.6816757603420416,1.835561872841856,0.5168381732478023,2.2130772994005024,0.46809757777859895,0.9303998818557687,0.7022058823529411,0.6707075477105117,0.39705882352941174,0.07734031068736104,0.15103793259819875,72,1.0
SM_option_a_vt_L63_SL63_g0p25_expectedbmvlite_pctltnegksigma,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,expected_bmv_lite,pct_lt_neg_k_sigma,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.10284747146049633,0.07712616624958693,-0.08569271450062887,1.333496483251521,-0.3092794368929981,0.04323247962661865,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.5035703923695294,-1.3365274292079987,0.5462744218712206,2.2154893737254135,1.1055660674871541,0.5458268331223216,2.380175096827202,0.7462887647316969,0.9303998818557687,0.5808823529411765,0.553851386081098,0.5588235294117647,0.11257582605388933,0.15103793259819875,72,1.0
SM_option_a_vt_L63_SL63_g0p25_realizedamaya_adversers,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,realized_amaya,adverse_rs,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.09800473308605162,0.10464010471144007,-0.17993342249995414,0.9365886373710498,0.22777156767873233,0.05579511538714263,0.3088235294117647,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.9223698131119733,-1.8401235712894963,0.4013052976012983,1.6845176660318018,0.9528716522803554,0.05518686860346209,1.9260844318278325,3.8421586454741536,0.9303998818557687,0.6691176470588235,0.6231168274266149,0.4411764705882353,0.29433348898551537,0.1584338786363377,72,0.9999999769715195
SM_option_a_vt_L63_SL63_g0p25_realizedamaya_cvar5,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,realized_amaya,cvar_5,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.1289875934545479,0.09634383010262394,-0.08569271450062887,1.3388256758855481,0.43699284081176026,0.049541622097878574,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-0.8000503350417294,-0.7363318276844864,1.453417979858748,2.6816757603420416,1.835561872841856,0.5168381732478023,2.2130772994005024,0.46809757777859895,0.9303998818557687,0.7022058823529411,0.6707075477105117,0.39705882352941174,0.07734031068736104,0.1584338786363377,72,1.0
SM_option_a_vt_L63_SL63_g0p25_realizedamaya_pctltnegksigma,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,realized_amaya,pct_lt_neg_k_sigma,1.0,0.25,1.0,0.25,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.10284747146049633,0.07712616624958693,-0.08569271450062887,1.333496483251521,-0.3092794368929981,0.04323247962661865,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.5035703923695294,-1.3365274292079987,0.5462744218712206,2.2154893737254135,1.1055660674871541,0.5458268331223216,2.380175096827202,0.7462887647316969,0.9303998818557687,0.5808823529411765,0.553851386081098,0.5588235294117647,0.11257582605388933,0.1584338786363377,72,1.0
SM_option_a_vt_L63_SL63_g0p5_expectedbmvlite_adversers,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,expected_bmv_lite,adverse_rs,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.13743934549116132,0.12938392349918013,-0.164246588224779,1.062259837034794,-0.0049562721723093025,0.0634028359840576,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-0.7461670276636422,-0.6076538664231826,1.9046484557796586,2.56807042183045,2.0202930524953455,0.28787700878039324,1.879134278131917,1.52621226959767,0.9303998818557687,0.9044117647058824,0.8485969618486783,0.19117647058823528,0.0378189338080545,0.15103793259819875,72,0.9999999999583621
SM_option_a_vt_L63_SL63_g0p5_expectedbmvlite_cvar5,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,expected_bmv_lite,cvar_5,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.1358034331091178,0.10611412064634773,-0.10116624654920892,1.279786632372116,0.17160557888284286,0.049541622097878574,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-0.8000503350417292,-0.6913991553921985,1.9655677041299728,2.781787536982668,2.1134207452359,0.5016315925942991,2.140214490702803,0.4245516995644962,0.9303998818557687,0.8014705882352942,0.7572716590922639,0.39705882352941174,0.07734031068736104,0.15103793259819875,72,0.9999999999999999
SM_option_a_vt_L63_SL63_g0p5_expectedbmvlite_pctltnegksigma,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,expected_bmv_lite,pct_lt_neg_k_sigma,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.11845179130882477,0.09264924612359514,-0.10116624654920892,1.2784970872920947,-0.3339713518260405,0.046091102953191784,0.35294117647058826,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.5034922740314125,-1.2413194296095171,1.4414867008051466,2.561153221467981,1.7014443967127326,0.46787792508593107,2.1659951587266173,0.6061288875999311,0.9303998818557687,0.7205882352941176,0.6793675513393215,0.5588235294117647,0.11257582605388933,0.15103793259819875,72,0.9999999999999999
SM_option_a_vt_L63_SL63_g0p5_realizedamaya_adversers,skewness_managed,"Gong, Rui, John Lynch, and Richard Ogden. 'Skewness Managed Portfolios.' Working paper (author PDF Jan 2025; Justina Jul 2026 coverage). https://richardeogden.github.io/Skewness_Managed_Portfolios.pdf; Moreira & Muir 2017 Book-2 backbone doi:10.1111/jofi.12513; Amaya et al. 2015 JFE 118:135-167; Boyer, Mitton & Vorkink 2010 RFS 23(1):169-202; Bailey & Lopez de Prado 2014 DSR.",option_a,option_a_vt,63,63,realized_amaya,adverse_rs,1.0,0.25,1.0,0.5,expanding_annvol,BIL,5.0,100,False,36,prices,True,False,68,2021-02-26,2026-09-16,0.11489578538699474,0.11205386292695657,-0.17230433701421521,1.0253621105583008,0.04831059319368813,0.055709786000957405,0.3382352941176471,0.14725536694852637,0.13903843066788696,-0.201285918526651,1.0590983100224047,0.1468414603389736,0.15886906598980804,-0.25562713849928165,0.9242923373666334,0.08691895473848033,0.8969060824809502,0.03569430918700589,1.031611129930751,0.06939861905753486,1.0547372219898237,-1.9186958739249853,-1.7062889450748187,1.1271153347708813,2.1038412546597933,1.4979341605161658,0.1768582764571932,1.9759320770670037,2.572699620076822,0.9303998818557687,0.7794117647058824,0.7255445122363329,0.4411764705882353,0.29433348898551537,0.1584338786363377,72,0.9999999997039885
